synthetic_plant_66_Vis_SV_0.png	[[1605, 2871], [1857, 3177], [1207, 3718], [3116, 3817], [2527, 3628], [2097, 3487]]	[]
synthetic_plant_66_Vis_SV_144.png	[[3418, 2844], [3295, 3166], [3291, 3693], [1820, 3851], [2481, 3654], [2771, 3493]]	[]
synthetic_plant_66_Vis_SV_108.png	[[3181, 2869], [3231, 3172], [2729, 3677], [2251, 3865], [2694, 3649], [2710, 3488]]	[]
synthetic_plant_66_Vis_SV_72.png	[[2687, 2884], [2870, 3177], [2073, 3676], [2742, 3861], [2781, 3641], [2531, 3485]]	[]
synthetic_plant_66_Vis_SV_36.png	[[2105, 2885], [2360, 3179], [1503, 3691], [3072, 3842], [2714, 3633], [2299, 3484]]	[]
synthetic_plant_66_Vis_SV_252.png	[[2013, 2798], [1816, 3159], [2770, 3774], [2067, 3789], [1987, 3638], [2223, 3499]]	[]
synthetic_plant_66_Vis_SV_216.png	[[2719, 2797], [2409, 3157], [3397, 3753], [1739, 3804], [2037, 3647], [2471, 3500]]	[]
synthetic_plant_66_Vis_SV_288.png	[[1487, 2818], [1484, 3165], [1950, 3773], [2496, 3786], [2086, 3631], [2041, 3496]]	[]
synthetic_plant_66_Vis_SV_324.png	[[1354, 2847], [1518, 3172], [1348, 3750], [2890, 3797], [2291, 3627], [1996, 3491]]	[]
synthetic_plant_66_Vis_TV_90.png	[[1435, 2564], [1736, 2473], [1140, 3208], [3026, 3155], [2459, 2888], [2014, 2986]]	[]
synthetic_plant_67_Vis_SV_0.png	[[2438, 3057], [2796, 2461], [2404, 2733], [2829, 2781], [1997, 3654], [1273, 3835], [2910, 3939], [2068, 3209]]	[]
synthetic_plant_67_Vis_SV_144.png	[[2859, 3019], [2237, 2385], [1855, 2819], [1684, 2826], [2375, 3615], [2874, 3759], [1960, 3962], [2651, 3210]]	[]
synthetic_plant_67_Vis_SV_108.png	[[3186, 3030], [2599, 2386], [1511, 2798], [1625, 2805], [2022, 3619], [2224, 3754], [2244, 3975], [2505, 3211]]	[]
synthetic_plant_67_Vis_SV_72.png	[[3182, 3043], [2867, 2406], [1473, 2769], [1867, 2784], [1789, 3629], [1618, 3767], [2588, 3974], [2315, 3211]]	[]
synthetic_plant_67_Vis_SV_36.png	[[2891, 3053], [2935, 2434], [1805, 2743], [2337, 2774], [1771, 3642], [1243, 3797], [2844, 3960], [2150, 3211]]	[]
synthetic_plant_67_Vis_SV_252.png	[[1553, 3033], [1926, 2457], [3241, 2798], [2841, 2839], [2999, 3642], [3287, 3855], [2196, 3910], [2453, 3207]]	[]
synthetic_plant_67_Vis_SV_216.png	[[1806, 3022], [1826, 2430], [2879, 2819], [2421, 2847], [2971, 3629], [3570, 3819], [1947, 3922], [2625, 3207]]	[]
synthetic_plant_67_Vis_SV_288.png	[[1630, 3046], [2187, 2474], [3304, 2769], [3113, 2822], [2781, 3654], [2582, 3875], [2508, 3909], [2253, 3207]]	[]
synthetic_plant_67_Vis_SV_324.png	[[1968, 3055], [2513, 2475], [2994, 2743], [3122, 2799], [2390, 3659], [1778, 3867], [2778, 3920], [2105, 3208]]	[]
synthetic_plant_67_Vis_TV_90.png	[[2389, 2367], [2806, 2855], [2315, 4261], [2751, 3954], [1929, 3757], [1262, 3748], [2811, 3229], [1981, 3212]]	[]
synthetic_plant_68_Vis_SV_0.png	[[1877, 4221], [2752, 3087], [2219, 3630], [3033, 2912], [1999, 2422], [1517, 2445], [2101, 3985], [1345, 3196], [1318, 2810], [1383, 3829], [2343, 3147], [2906, 3444], [2919, 3774], [2696, 2562], [2500, 2928]]	[]
synthetic_plant_68_Vis_SV_144.png	[[2746, 4187], [2087, 3082], [3221, 3697], [2092, 2861], [2367, 2516], [2817, 2530], [3114, 4074], [3353, 3197], [3486, 2805], [3336, 3825], [1979, 3166], [2273, 3467], [2029, 3806], [2141, 2545], [2575, 2893]]	[]
synthetic_plant_68_Vis_SV_108.png	[[2482, 4173], [2282, 3079], [3474, 3673], [2652, 2860], [2012, 2507], [2310, 2540], [3206, 4035], [2904, 3202], [3052, 2831], [2908, 3800], [1671, 3162], [2803, 3466], [2383, 3812], [2313, 2538], [2815, 2900]]	[]
synthetic_plant_68_Vis_SV_72.png	[[2185, 4176], [2518, 3079], [3299, 3649], [3087, 2873], [1780, 2482], [1825, 2525], [2991, 4002], [2302, 3203], [2422, 2842], [2325, 3792], [1613, 3156], [3142, 3459], [2737, 3807], [2513, 2539], [2878, 2912]]	[]
synthetic_plant_68_Vis_SV_36.png	[[1955, 4193], [2698, 3082], [2823, 3633], [3219, 2893], [1766, 2450], [1516, 2490], [2575, 3983], [1724, 3201], [1783, 2835], [1759, 3802], [1863, 3150], [3167, 3451], [2939, 3792], [2660, 2548], [2754, 2922]]	[]
synthetic_plant_68_Vis_SV_252.png	[[2599, 4261], [2255, 3093], [1373, 3685], [1745, 2913], [3009, 2451], [3022, 2413], [1708, 4078], [2482, 3182], [2332, 2725], [2453, 3910], [3122, 3161], [1674, 3448], [2059, 3761], [2258, 2581], [1884, 2910]]	[]
synthetic_plant_68_Vis_SV_216.png	[[2832, 4241], [2079, 3091], [1850, 3706], [1550, 2895], [2975, 2483], [3287, 2455], [2156, 4102], [3160, 3185], [3112, 2736], [3117, 3894], [2844, 3165], [1576, 3456], [1846, 3774], [2113, 2572], [1987, 2899]]	[]
synthetic_plant_68_Vis_SV_288.png	[[2272, 4264], [2476, 3093], [1328, 3659], [2152, 2923], [2793, 2423], [2469, 2393], [1553, 4041], [1756, 3184], [1580, 2741], [1756, 3898], [3135, 3154], [2017, 3442], [2382, 3756], [2448, 2582], [1973, 2921]]	[]
synthetic_plant_68_Vis_SV_324.png	[[1994, 4248], [2664, 3091], [1662, 3639], [2631, 2922], [2399, 2411], [1876, 2406], [1714, 4006], [1331, 3190], [1211, 2775], [1357, 3866], [2842, 3149], [2476, 3441], [2705, 3761], [2614, 2575], [2207, 2927]]	[]
synthetic_plant_68_Vis_TV_90.png	[[1823, 3294], [2697, 3237], [2143, 2189], [3050, 2745], [1898, 3830], [1372, 3626], [2023, 2510], [1207, 2966], [1120, 2783], [1305, 2973], [2255, 4062], [2876, 2663], [2839, 3087], [2666, 3218], [2453, 2734]]	[]
synthetic_plant_69_Vis_SV_0.png	[[2377, 3542], [2686, 2293], [2225, 2881], [3201, 3668], [1548, 3431], [2827, 2515]]	[]
synthetic_plant_69_Vis_SV_144.png	[[2466, 3548], [2180, 2260], [2096, 2933], [1713, 3690], [2671, 3412], [1850, 2540]]	[]
synthetic_plant_69_Vis_SV_108.png	[[2512, 3546], [2369, 2252], [1764, 2923], [2157, 3702], [2125, 3412], [1939, 2516]]	[]
synthetic_plant_69_Vis_SV_72.png	[[2508, 3544], [2563, 2257], [1646, 2907], [2707, 3701], [1656, 3416], [2210, 2500]]	[]
synthetic_plant_69_Vis_SV_36.png	[[2456, 3542], [2684, 2273], [1812, 2890], [3108, 3688], [1422, 3423], [2556, 2500]]	[]
synthetic_plant_69_Vis_SV_252.png	[[2256, 3546], [2211, 2311], [3109, 2912], [2103, 3643], [3200, 3432], [2538, 2575]]	[]
synthetic_plant_69_Vis_SV_216.png	[[2306, 3548], [2087, 2296], [2900, 2927], [1719, 3653], [3349, 3424], [2225, 2575]]	[]
synthetic_plant_69_Vis_SV_288.png	[[2253, 3544], [2395, 2315], [3048, 2895], [2575, 3642], [2692, 3437], [2800, 2561]]	[]
synthetic_plant_69_Vis_SV_324.png	[[2300, 3542], [2575, 2308], [2709, 2882], [2988, 3651], [2037, 3436], [2915, 2539]]	[]
synthetic_plant_69_Vis_TV_90.png	[[2301, 3115], [2672, 3153], [2140, 4016], [3116, 3218], [1493, 3795], [2789, 3602]]	[]
synthetic_plant_70_Vis_SV_0.png	[[2127, 2316], [2521, 3775], [1605, 2782], [1574, 2869], [1521, 3470], [1666, 3529], [2435, 2517], [2843, 3020], [1983, 3043]]	[]
synthetic_plant_70_Vis_SV_144.png	[[2829, 2263], [2261, 3778], [2399, 2876], [3465, 2840], [2866, 3454], [2490, 3493], [1995, 2597], [2001, 3013], [2894, 3036]]	[]
synthetic_plant_70_Vis_SV_108.png	[[2824, 2292], [2325, 3781], [1766, 2869], [3217, 2866], [2380, 3451], [1945, 3495], [1785, 2576], [2235, 3008], [2786, 3043]]	[]
synthetic_plant_70_Vis_SV_72.png	[[2656, 2314], [2411, 3781], [1312, 2846], [2702, 2882], [1896, 3454], [1531, 3503], [1793, 2548], [2533, 3008], [2536, 3047]]	[]
synthetic_plant_70_Vis_SV_36.png	[[2393, 2324], [2486, 3779], [1221, 2813], [2097, 2883], [1564, 3461], [1406, 3516], [2039, 2525], [2766, 3013], [2235, 3048]]	[]
synthetic_plant_70_Vis_SV_252.png	[[2089, 2242], [2354, 3768], [3541, 2810], [1991, 2792], [2944, 3479], [3309, 3523], [2946, 2581], [2244, 3031], [2213, 3023]]	[]
synthetic_plant_70_Vis_SV_216.png	[[2370, 2231], [2280, 3770], [3471, 2843], [2733, 2791], [3248, 3471], [3327, 3509], [2692, 2600], [2019, 3027], [2545, 3023]]	[]
synthetic_plant_70_Vis_SV_288.png	[[1930, 2267], [2438, 3769], [3130, 2780], [1442, 2813], [2385, 3483], [2902, 3534], [2999, 2553], [2517, 3031], [1955, 3029]]	[]
synthetic_plant_70_Vis_SV_324.png	[[1949, 2295], [2502, 3771], [2361, 2768], [1308, 2843], [1827, 3479], [2251, 3536], [2808, 2529], [2744, 3027], [1872, 3036]]	[]
synthetic_plant_70_Vis_TV_90.png	[[2025, 2799], [2436, 3268], [1531, 4247], [1397, 2530], [1452, 3512], [1620, 3957], [2358, 3937], [2796, 3256], [1882, 2921]]	[]
synthetic_plant_71_Vis_SV_0.png	[[2158, 3801], [2547, 3875], [1349, 3692], [2599, 3352], [2002, 4112], [2110, 3505], [2257, 2394], [1825, 2900], [2838, 3423], [1845, 3715]]	[]
synthetic_plant_71_Vis_SV_144.png	[[3236, 3894], [2345, 3899], [2725, 3628], [2580, 3360], [2466, 4046], [2199, 3477], [2228, 2467], [3126, 2880], [1718, 3413], [2810, 3704]]	[]
synthetic_plant_71_Vis_SV_108.png	[[3432, 3858], [2493, 3898], [2066, 3628], [2935, 3359], [2167, 4049], [1835, 3481], [2012, 2454], [2975, 2897], [1701, 3418], [2549, 3696]]	[]
synthetic_plant_71_Vis_SV_72.png	[[3225, 3824], [2596, 3891], [1497, 3640], [3056, 3356], [1941, 4065], [1656, 3489], [1928, 2431], [2621, 2908], [1958, 3423], [2233, 3695]]	[]
synthetic_plant_71_Vis_SV_36.png	[[2744, 3804], [2615, 3883], [1204, 3664], [2920, 3353], [1873, 4089], [1750, 3498], [2018, 2408], [2193, 2909], [2402, 3425], [1966, 3702]]	[]
synthetic_plant_71_Vis_SV_252.png	[[1446, 3884], [2173, 3878], [3403, 3695], [1713, 3356], [2846, 4104], [3115, 3491], [2835, 2434], [2108, 2852], [2761, 3408], [2548, 3739]]	[]
synthetic_plant_71_Vis_SV_216.png	[[1946, 3912], [2148, 3887], [3569, 3667], [1804, 3358], [2886, 4079], [2968, 3483], [2727, 2455], [2601, 2851], [2365, 3407], [2826, 3731]]	[]
synthetic_plant_71_Vis_SV_288.png	[[1352, 3847], [2276, 3872], [2778, 3713], [1874, 3353], [2618, 4122], [2982, 3500], [2772, 2410], [1741, 2865], [3034, 3412], [2198, 3738]]	[]
synthetic_plant_71_Vis_SV_324.png	[[1637, 3817], [2418, 3871], [1956, 3712], [2209, 3352], [2290, 4125], [2593, 3505], [2550, 2395], [1644, 2884], [3075, 3418], [1928, 3729]]	[]
synthetic_plant_71_Vis_TV_90.png	[[2078, 2262], [2465, 3092], [1333, 3909], [2553, 2609], [1942, 3584], [2035, 3935], [2173, 3736], [1695, 2745], [2731, 3827], [1772, 3231]]	[]
synthetic_plant_72_Vis_SV_0.png	[[2370, 3456], [1966, 4244], [2756, 3502], [1163, 3608], [2187, 3690], [2168, 2698], [1526, 2807], [1176, 3598], [3199, 2835]]	[]
synthetic_plant_72_Vis_SV_144.png	[[3063, 3490], [2505, 4169], [2170, 3514], [3120, 3575], [3161, 3758], [2255, 2755], [2776, 2860], [3412, 3587], [1726, 2807]]	[]
synthetic_plant_72_Vis_SV_108.png	[[3412, 3480], [2197, 4170], [2432, 3515], [2481, 3567], [3357, 3733], [1976, 2746], [2258, 2864], [2862, 3573], [2183, 2793]]	[]
synthetic_plant_72_Vis_SV_72.png	[[3341, 3468], [1951, 4187], [2674, 3512], [1817, 3571], [3177, 3708], [1838, 2729], [1777, 2854], [2179, 3570], [2733, 2795]]	[]
synthetic_plant_72_Vis_SV_36.png	[[2939, 3459], [1858, 4215], [2795, 3508], [1314, 3585], [2734, 3693], [1905, 2711], [1490, 2833], [1553, 3579], [3122, 2812]]	[]
synthetic_plant_72_Vis_SV_252.png	[[1362, 3479], [2838, 4240], [2108, 3499], [3080, 3637], [1508, 3750], [2931, 2724], [3072, 2793], [2641, 3647], [2081, 2864]]	[]
synthetic_plant_72_Vis_SV_216.png	[[1725, 3490], [2904, 4211], [1977, 3504], [3562, 3617], [1963, 3770], [2833, 2742], [3305, 2818], [3366, 3634], [1703, 2851]]	[]
synthetic_plant_72_Vis_SV_288.png	[[1417, 3468], [2586, 4260], [2336, 3497], [2256, 3643], [1427, 3723], [2818, 2706], [2532, 2780], [1785, 3643], [2553, 2866]]	[]
synthetic_plant_72_Vis_SV_324.png	[[1807, 3459], [2246, 4262], [2580, 3498], [1500, 3631], [1698, 3701], [2524, 2696], [1921, 2785], [1229, 3623], [2973, 2855]]	[]
synthetic_plant_72_Vis_TV_90.png	[[2311, 2197], [1912, 3560], [2689, 3083], [1112, 3497], [2108, 2317], [2081, 3797], [1416, 3673], [1082, 3068], [3199, 3184]]	[]
synthetic_plant_73_Vis_SV_0.png	[[1860, 3788], [2161, 2825], [1947, 3733], [2421, 3173], [2716, 3585], [1908, 2450], [2248, 3064], [2644, 2998], [1853, 2972], [2705, 3569], [1790, 3668], [2925, 3954]]	[]
synthetic_plant_73_Vis_SV_144.png	[[3249, 3835], [2113, 2890], [2952, 3750], [2861, 3155], [1695, 3549], [2746, 2473], [2177, 3086], [2554, 2957], [2204, 3030], [2329, 3595], [3406, 3711], [2111, 4018]]	[]
synthetic_plant_73_Vis_SV_108.png	[[3172, 3807], [1739, 2878], [2837, 3735], [3170, 3160], [1522, 3562], [2508, 2486], [1920, 3082], [2947, 2964], [1641, 3023], [2646, 3593], [3319, 3685], [2539, 4022]]	[]
synthetic_plant_73_Vis_SV_72.png	[[2820, 3786], [1582, 2859], [2563, 3726], [3157, 3167], [1677, 3576], [2227, 2486], [1826, 3075], [3098, 2977], [1307, 3007], [2851, 3586], [2911, 3667], [2898, 4006]]	[]
synthetic_plant_73_Vis_SV_36.png	[[2332, 3780], [1731, 2838], [2229, 3725], [2867, 3171], [2139, 3585], [2000, 2472], [1946, 3068], [2973, 2990], [1360, 2987], [2868, 3577], [2345, 3660], [3038, 3980]]	[]
synthetic_plant_73_Vis_SV_252.png	[[1877, 3864], [3178, 2861], [2182, 3774], [1577, 3162], [3018, 3547], [2552, 2412], [2935, 3076], [1677, 2982], [3494, 2997], [1932, 3574], [1758, 3736], [1909, 3947]]	[]
synthetic_plant_73_Vis_SV_216.png	[[2442, 3873], [2973, 2880], [2553, 3775], [1834, 3156], [2589, 3540], [2786, 2427], [2789, 3083], [1749, 2968], [3307, 3016], [1887, 3582], [2429, 3745], [1735, 3971]]	[]
synthetic_plant_73_Vis_SV_288.png	[[1544, 3839], [3085, 2841], [1899, 3763], [1641, 3168], [3238, 3560], [2245, 2411], [2873, 3069], [1868, 2993], [3246, 2979], [2140, 3568], [1381, 3713], [2244, 3934]]	[]
synthetic_plant_73_Vis_SV_324.png	[[1554, 3810], [2694, 2826], [1816, 3747], [1965, 3172], [3138, 3575], [1998, 2426], [2610, 3064], [2232, 2999], [2604, 2968], [2431, 3566], [1417, 3687], [2624, 3937]]	[]
synthetic_plant_73_Vis_TV_90.png	[[1769, 2583], [2077, 4074], [1865, 2903], [2368, 2399], [2595, 4059], [1784, 3254], [2165, 3815], [2619, 2557], [1784, 4291], [2644, 2883], [1685, 2439], [2844, 2938]]	[]
synthetic_plant_74_Vis_SV_0.png	[[1848, 3286], [2763, 3640], [1379, 3160], [3030, 2825], [1743, 3354], [2593, 2224], [2601, 3041], [1509, 3186], [2200, 3567], [1555, 3268], [2119, 3292]]	[]
synthetic_plant_74_Vis_SV_144.png	[[2322, 3286], [1746, 3608], [2866, 3175], [1799, 2815], [3441, 3361], [2228, 2206], [1877, 3065], [3345, 3183], [1998, 3521], [3353, 3267], [3192, 3293]]	[]
synthetic_plant_74_Vis_SV_108.png	[[1823, 3286], [1670, 3622], [2282, 3177], [2093, 2801], [3323, 3356], [2347, 2199], [1741, 3056], [3013, 3188], [1579, 3530], [3058, 3268], [3333, 3292]]	[]
synthetic_plant_74_Vis_SV_72.png	[[1499, 3286], [1874, 3636], [1728, 3174], [2514, 2798], [2888, 3353], [2479, 2201], [1848, 3047], [2485, 3191], [1430, 3544], [2551, 3269], [3115, 3292]]	[]
synthetic_plant_74_Vis_SV_36.png	[[1490, 3286], [2299, 3643], [1375, 3168], [2878, 2808], [2304, 3352], [2573, 2211], [2179, 3041], [1929, 3190], [1652, 3559], [1995, 3268], [2658, 3292]]	[]
synthetic_plant_74_Vis_SV_252.png	[[3308, 3286], [2841, 3601], [3148, 3155], [2266, 2856], [1779, 3366], [2289, 2241], [2878, 3064], [2257, 3170], [3313, 3538], [2178, 3265], [1567, 3293]]	[]
synthetic_plant_74_Vis_SV_216.png	[[3218, 3286], [2455, 3596], [3438, 3162], [1929, 2848], [2479, 3367], [2195, 2232], [2562, 3069], [2922, 3171], [3025, 3526], [2845, 3265], [2054, 3293]]	[]
synthetic_plant_74_Vis_SV_288.png	[[3028, 3286], [3076, 3613], [2505, 3151], [2640, 2854], [1366, 3362], [2417, 2243], [3024, 3056], [1655, 3173], [3262, 3553], [1611, 3265], [1436, 3292]]	[]
synthetic_plant_74_Vis_SV_324.png	[[2455, 3286], [3058, 3628], [1804, 3153], [2931, 2842], [1377, 3357], [2532, 2237], [2927, 3047], [1384, 3179], [2838, 3565], [1391, 3267], [1660, 3292]]	[]
synthetic_plant_74_Vis_TV_90.png	[[1784, 4052], [2646, 3877], [1297, 3676], [3003, 3345], [1616, 2416], [2564, 3213], [2514, 3892], [1370, 2800], [2120, 4186], [1423, 2742], [2029, 2314]]	[]
synthetic_plant_75_Vis_SV_0.png	[[2842, 2548], [1658, 3089], [2316, 3110], [2964, 3685], [1738, 2302], [2929, 3299], [2777, 3426], [2432, 4255], [2371, 3031], [1303, 3303]]	[]
synthetic_plant_75_Vis_SV_144.png	[[1796, 2582], [3298, 3079], [2222, 3122], [1984, 3711], [2675, 2388], [1518, 3297], [1754, 3414], [2520, 4311], [1849, 3073], [3437, 3303]]	[]
synthetic_plant_75_Vis_SV_108.png	[[1853, 2557], [3068, 3089], [2056, 3119], [2357, 3717], [2269, 2394], [1411, 3298], [1700, 3420], [2655, 4298], [1469, 3063], [2980, 3302]]	[]
synthetic_plant_75_Vis_SV_72.png	[[2127, 2537], [2615, 3095], [2009, 3115], [2742, 3713], [1900, 2377], [1691, 3299], [1917, 3425], [2682, 4280], [1405, 3049], [2350, 3302]]	[]
synthetic_plant_75_Vis_SV_36.png	[[2513, 2534], [2092, 3095], [2106, 3112], [2971, 3701], [1692, 2343], [2286, 3299], [2336, 3427], [2596, 4264], [1739, 3036], [1730, 3302]]	[]
synthetic_plant_75_Vis_SV_252.png	[[2612, 2613], [2106, 3059], [2752, 3117], [2057, 3672], [2915, 2283], [2982, 3297], [2802, 3411], [2080, 4287], [3307, 3062], [2423, 3305]]	[]
synthetic_plant_75_Vis_SV_216.png	[[2265, 2616], [2726, 3059], [2645, 3120], [1819, 3683], [3088, 2322], [2462, 3297], [2422, 3409], [2160, 4305], [2933, 3072], [3166, 3305]]	[]
synthetic_plant_75_Vis_SV_288.png	[[2882, 2597], [1618, 3067], [2720, 3113], [2404, 3668], [2512, 2262], [3316, 3298], [3043, 3416], [2117, 4269], [3358, 3048], [1661, 3305]]	[]
synthetic_plant_75_Vis_SV_324.png	[[2977, 2572], [1463, 3078], [2554, 3110], [2745, 3673], [2051, 2269], [3317, 3298], [3044, 3421], [2251, 4257], [3010, 3035], [1247, 3304]]	[]
synthetic_plant_75_Vis_TV_90.png	[[2796, 3696], [1519, 2695], [2235, 3634], [2888, 3096], [1602, 3607], [2805, 4120], [2671, 3850], [2349, 2974], [2279, 4296], [1167, 2894]]	[]
synthetic_plant_76_Vis_SV_0.png	[[2189, 2371], [1912, 2867], [2523, 4141], [2579, 3869], [2473, 3369], [2766, 3628], [2123, 2650], [1589, 3107], [2219, 4206], [1904, 3772], [2371, 2585], [1629, 2287]]	[]
synthetic_plant_76_Vis_SV_144.png	[[2245, 2458], [3377, 2807], [2061, 4092], [1999, 3833], [3013, 3387], [2021, 3630], [2137, 2740], [3331, 3100], [2890, 4298], [2180, 3684], [2608, 2539], [2830, 2361]]	[]
synthetic_plant_76_Vis_SV_108.png	[[1979, 2444], [3388, 2837], [1986, 4110], [1935, 3848], [3454, 3382], [2181, 3637], [1745, 2725], [3056, 3109], [3001, 4262], [1642, 3696], [2728, 2553], [2408, 2376]]	[]
synthetic_plant_76_Vis_SV_72.png	[[1853, 2418], [3040, 2860], [2063, 4129], [2043, 3862], [3444, 3376], [2424, 3639], [1567, 2699], [2566, 3114], [2876, 4228], [1335, 3720], [2714, 2569], [1979, 2365]]	[]
synthetic_plant_76_Vis_SV_36.png	[[1928, 2390], [2491, 2871], [2269, 4142], [2291, 3870], [3060, 3371], [2650, 3635], [1698, 2670], [2023, 3114], [2579, 4207], [1409, 3749], [2576, 2581], [1680, 2333]]	[]
synthetic_plant_76_Vis_SV_252.png	[[2914, 2413], [1618, 2792], [2687, 4091], [2702, 3829], [1272, 3380], [2343, 3613], [3197, 2699], [2161, 3079], [1854, 4293], [3457, 3731], [2043, 2552], [2841, 2240]]	[]
synthetic_plant_76_Vis_SV_216.png	[[2812, 2440], [2249, 2776], [2487, 4080], [2466, 3822], [1585, 3386], [2130, 3616], [3005, 2725], [2810, 3080], [2161, 4318], [3261, 3704], [2177, 2539], [3124, 2279]]	[]
synthetic_plant_76_Vis_SV_288.png	[[2813, 2386], [1339, 2820], [2778, 4109], [2826, 3843], [1403, 3374], [2571, 3615], [3083, 2669], [1620, 3086], [1767, 4257], [3237, 3759], [2043, 2568], [2352, 2226]]	[]
synthetic_plant_76_Vis_SV_324.png	[[2534, 2369], [1473, 2848], [2719, 4129], [2783, 3858], [1862, 3370], [2733, 3620], [2669, 2650], [1418, 3097], [1912, 4224], [2631, 3776], [2169, 2580], [1879, 2245]]	[]
synthetic_plant_76_Vis_TV_90.png	[[2100, 3803], [1777, 2255], [2420, 3608], [2476, 3651], [2429, 2122], [2679, 3338], [2036, 4094], [1445, 2727], [2144, 2695], [1857, 4203], [2310, 2850], [1471, 3470]]	[]
synthetic_plant_77_Vis_SV_0.png	[[2340, 2824], [2099, 2707], [3317, 3348], [2238, 2755], [1993, 4074], [3263, 3456], [2465, 3822]]	[]
synthetic_plant_77_Vis_SV_144.png	[[2691, 2786], [2058, 2805], [1638, 3353], [3084, 2668], [2953, 4114], [1709, 3470], [2149, 3797]]	[]
synthetic_plant_77_Vis_SV_108.png	[[2826, 2798], [1596, 2789], [2177, 3355], [3301, 2699], [2879, 4086], [2243, 3475], [2079, 3805]]	[]
synthetic_plant_77_Vis_SV_72.png	[[2787, 2811], [1391, 2760], [2816, 3355], [3159, 2730], [2629, 4067], [2844, 3473], [2124, 3815]]	[]
synthetic_plant_77_Vis_SV_36.png	[[2602, 2821], [1564, 2728], [3251, 3352], [2754, 2751], [2297, 4062], [3231, 3466], [2271, 3821]]	[]
synthetic_plant_77_Vis_SV_252.png	[[1963, 2795], [3367, 2763], [2017, 3344], [1540, 2683], [2110, 4148], [1989, 3446], [2633, 3798]]	[]
synthetic_plant_77_Vis_SV_216.png	[[2146, 2784], [3108, 2791], [1592, 3346], [1945, 2657], [2478, 4154], [1600, 3452], [2487, 3792]]	[]
synthetic_plant_77_Vis_SV_288.png	[[1948, 2808], [3260, 2731], [2553, 3344], [1490, 2716], [1860, 4126], [2499, 3445], [2687, 3808]]	[]
synthetic_plant_77_Vis_SV_324.png	[[2094, 2819], [2772, 2708], [3039, 3345], [1765, 2742], [1823, 4097], [2975, 3448], [2625, 3817]]	[]
synthetic_plant_77_Vis_TV_90.png	[[2274, 2763], [2015, 4280], [3272, 3155], [2160, 2260], [1921, 2862], [3210, 3109], [2374, 3540]]	[]
synthetic_plant_78_Vis_SV_0.png	[[2549, 3675], [1910, 3348], [1763, 2940], [1658, 3315], [1990, 3597], [1896, 2443], [2612, 3173], [1714, 3764], [1797, 4299], [1998, 2680], [2222, 3788], [1553, 3730], [1084, 3184]]	[]
synthetic_plant_78_Vis_SV_144.png	[[2672, 3731], [2655, 3345], [3459, 2899], [2571, 3312], [2871, 3606], [2486, 2528], [2325, 3167], [3090, 3769], [2827, 4264], [2423, 2736], [2694, 3810], [3049, 3714], [3323, 3192]]	[]
synthetic_plant_78_Vis_SV_108.png	[[3023, 3718], [2377, 3345], [3364, 2923], [2059, 3312], [2760, 3597], [2112, 2524], [2532, 3167], [2834, 3752], [2534, 4245], [2097, 2732], [2712, 3800], [2654, 3701], [2691, 3195]]	[]
synthetic_plant_78_Vis_SV_72.png	[[3105, 3700], [2100, 3345], [2935, 2941], [1645, 3313], [2515, 3592], [1827, 2504], [2678, 3169], [2430, 3744], [2191, 4246], [1867, 2718], [2607, 3791], [2176, 3700], [1978, 3195]]	[]
synthetic_plant_78_Vis_SV_36.png	[[2916, 3684], [1920, 3347], [2343, 2947], [1478, 3314], [2226, 3592], [1736, 2473], [2706, 3171], [2012, 3748], [1912, 4265], [1822, 2698], [2421, 3786], [1762, 3711], [1376, 3191]]	[]
synthetic_plant_78_Vis_SV_252.png	[[1655, 3703], [2688, 3350], [1723, 2874], [3193, 3315], [2237, 3621], [2973, 2454], [2096, 3173], [2327, 3816], [2595, 4356], [2921, 2692], [2146, 3815], [2624, 3771], [2897, 3170]]	[]
synthetic_plant_78_Vis_SV_216.png	[[1798, 3721], [2859, 3349], [2431, 2866], [3276, 3314], [2554, 3621], [3018, 2486], [2056, 3170], [2802, 3810], [2884, 4332], [2929, 2712], [2340, 3820], [3071, 3757], [3546, 3176]]	[]
synthetic_plant_78_Vis_SV_288.png	[[1790, 3686], [2389, 3351], [1329, 2897], [2764, 3316], [1983, 3615], [2685, 2430], [2241, 3174], [1878, 3806], [2213, 4357], [2696, 2676], [2048, 3806], [2065, 3770], [1987, 3170]]	[]
synthetic_plant_78_Vis_SV_324.png	[[2129, 3676], [2087, 3350], [1370, 2922], [2157, 3316], [1893, 3606], [2264, 2426], [2436, 3175], [1651, 3785], [1906, 4334], [2337, 2671], [2080, 3795], [1654, 3753], [1283, 3175]]	[]
synthetic_plant_78_Vis_TV_90.png	[[2491, 2559], [1827, 3401], [1610, 2325], [1595, 3841], [1906, 2967], [1787, 3741], [2557, 3015], [1632, 2966], [1751, 3263], [1902, 3714], [2145, 2959], [1482, 3199], [962, 3281]]	[]
synthetic_plant_79_Vis_SV_0.png	[[3162, 3160], [1894, 3905], [1829, 2559], [1485, 3264], [1819, 2588], [1807, 3452], [2544, 3810], [2240, 3148], [2608, 2332], [2190, 3900], [1981, 2606], [1368, 3392], [2215, 3297], [1539, 3640]]	[]
