synthetic_plant_86_Vis_SV_108.png	[[1290, 980], [1203, 1334], [1413, 821], [1064, 1301], [1223, 1515], [1634, 1110], [875, 740], [1195, 1105], [1330, 525], [971, 1143], [1589, 874]]	[]
synthetic_plant_86_Vis_SV_72.png	[[951, 979], [1580, 1330], [1320, 823], [1298, 1302], [1215, 1515], [1875, 1106], [728, 730], [1309, 1105], [1150, 525], [985, 1146], [1760, 880]]	[]
synthetic_plant_86_Vis_SV_36.png	[[700, 978], [1798, 1318], [1195, 824], [1501, 1298], [1211, 1516], [1851, 1102], [765, 717], [1390, 1104], [996, 519], [1095, 1148], [1719, 886]]	[]
synthetic_plant_86_Vis_SV_216.png	[[1789, 974], [684, 1303], [1260, 813], [969, 1281], [1242, 1516], [570, 1106], [1660, 736], [1066, 1103], [1469, 493], [1351, 1141], [708, 879]]	[]
synthetic_plant_86_Vis_SV_0.png	[[631, 975], [1785, 1304], [1080, 822], [1591, 1291], [1213, 1516], [1607, 1099], [992, 708], [1407, 1103], [924, 507], [1259, 1148], [1504, 891]]	[]
synthetic_plant_87_Vis_TV_90.png	[[1061, 405], [1143, 1770], [1057, 1073], [1588, 910], [432, 1908], [1182, 996], [1116, 1862], [1262, 113], [773, 1590], [449, 1407], [791, 2117]]	[]
synthetic_plant_87_Vis_SV_288.png	[[1244, 947], [1059, 803], [1116, 1705], [1423, 813], [667, 852], [1209, 1001], [1016, 1064], [1395, 1170], [877, 1155], [785, 768], [772, 1195]]	[]
synthetic_plant_87_Vis_SV_144.png	[[1002, 941], [1554, 819], [1314, 1712], [1070, 816], [1848, 857], [1227, 1001], [1622, 1061], [780, 1185], [1632, 1151], [1628, 763], [1856, 1181]]	[]
synthetic_plant_87_Vis_SV_108.png	[[1207, 940], [1379, 823], [1338, 1706], [1030, 813], [1743, 865], [1244, 1001], [1416, 1060], [1036, 1189], [1556, 1148], [1661, 773], [1624, 1174]]	[]
synthetic_plant_87_Vis_SV_72.png	[[1420, 941], [1153, 823], [1319, 1700], [1066, 809], [1462, 870], [1255, 1001], [1147, 1060], [1377, 1189], [1364, 1145], [1532, 780], [1267, 1172]]	[]
synthetic_plant_87_Vis_SV_36.png	[[1552, 942], [951, 820], [1266, 1696], [1165, 807], [1108, 871], [1254, 1001], [905, 1060], [1650, 1186], [1126, 1145], [1299, 784], [897, 1173]]	[]
synthetic_plant_87_Vis_SV_216.png	[[911, 945], [1521, 806], [1186, 1715], [1285, 818], [1366, 844], [1199, 1001], [1576, 1063], [837, 1173], [1338, 1158], [1145, 755], [1607, 1196]]	[]
synthetic_plant_87_Vis_SV_0.png	[[1555, 945], [845, 815], [1198, 1696], [1289, 807], [790, 867], [1244, 1001], [772, 1061], [1744, 1179], [921, 1147], [1042, 783], [630, 1179]]	[]
synthetic_plant_88_Vis_TV_90.png	[[734, 1238], [1427, 1274], [1623, 1521], [2231, 1462], [314, 1174], [313, 1866]]	[]
synthetic_plant_88_Vis_SV_288.png	[[965, 590], [1300, 1637], [1369, 1495], [1704, 1078], [765, 769], [584, 1063]]	[]
synthetic_plant_88_Vis_SV_144.png	[[1455, 584], [1276, 1608], [1322, 1453], [1104, 1072], [1576, 755], [1906, 1063]]	[]
synthetic_plant_88_Vis_SV_108.png	[[1486, 593], [1157, 1608], [1097, 1454], [796, 1073], [1697, 764], [1824, 1061]]	[]
synthetic_plant_88_Vis_SV_72.png	[[1419, 601], [1063, 1614], [916, 1462], [631, 1075], [1635, 774], [1537, 1059]]	[]
synthetic_plant_88_Vis_SV_36.png	[[1283, 605], [1029, 1623], [844, 1475], [686, 1078], [1429, 780], [1155, 1059]]	[]
synthetic_plant_88_Vis_SV_216.png	[[1166, 576], [1423, 1621], [1607, 1472], [1726, 1074], [1001, 752], [1311, 1065]]	[]
synthetic_plant_88_Vis_SV_0.png	[[1127, 605], [1071, 1632], [920, 1488], [969, 1080], [1156, 782], [795, 1060]]	[]
synthetic_plant_89_Vis_TV_90.png	[[491, 128], [1173, 2137], [2028, 1248], [1521, 1857], [1703, 921], [554, 839], [1511, 1703]]	[]
synthetic_plant_89_Vis_SV_288.png	[[1008, 1142], [1005, 848], [1614, 994], [1240, 832], [1460, 523], [885, 1479], [1259, 695]]	[]
synthetic_plant_89_Vis_SV_144.png	[[1046, 1162], [1693, 868], [1076, 996], [1474, 853], [1054, 534], [1381, 1518], [1410, 724]]	[]
synthetic_plant_89_Vis_SV_108.png	[[1483, 1162], [1418, 872], [863, 996], [1215, 854], [994, 526], [1589, 1508], [1197, 726]]	[]
synthetic_plant_89_Vis_SV_72.png	[[1801, 1157], [1084, 872], [777, 995], [960, 852], [1022, 516], [1648, 1492], [994, 722]]	[]
synthetic_plant_89_Vis_SV_36.png	[[1874, 1151], [794, 868], [862, 993], [794, 847], [1131, 510], [1547, 1478], [871, 715]]	[]
synthetic_plant_89_Vis_SV_216.png	[[573, 1152], [1702, 853], [1565, 996], [1673, 841], [1317, 538], [883, 1510], [1590, 708]]	[]
synthetic_plant_89_Vis_SV_0.png	[[1705, 1145], [649, 861], [1100, 993], [786, 840], [1279, 509], [1335, 1470], [880, 705]]	[]
synthetic_plant_90_Vis_TV_90.png	[[511, 1342], [1383, 184], [432, 1359], [1244, 1385], [2199, 1177], [1276, 1985], [1294, 1081], [1638, 1464], [1168, 524], [1841, 1502], [345, 636], [1719, 60], [1551, 1528]]	[]
synthetic_plant_90_Vis_SV_288.png	[[816, 879], [1440, 1054], [750, 1095], [1170, 1347], [1662, 530], [1073, 1283], [1255, 1389], [1362, 746], [1278, 983], [1477, 1044], [852, 1031], [1586, 634], [1306, 619]]	[]
synthetic_plant_90_Vis_SV_144.png	[[1591, 876], [790, 1056], [1647, 1097], [1387, 1333], [1021, 569], [1637, 1255], [1229, 1384], [1281, 767], [1021, 980], [1238, 1043], [1344, 1032], [694, 610], [1328, 648]]	[]
synthetic_plant_90_Vis_SV_108.png	[[1633, 880], [989, 1057], [1699, 1095], [1280, 1330], [815, 557], [1360, 1250], [1198, 1385], [1101, 766], [1171, 979], [997, 1043], [1636, 1031], [830, 593], [1153, 648]]	[]
synthetic_plant_90_Vis_SV_72.png	[[1522, 885], [1292, 1057], [1574, 1092], [1154, 1331], [754, 539], [1042, 1250], [1179, 1386], [964, 762], [1344, 979], [834, 1043], [1753, 1031], [1137, 584], [1003, 644]]	[]
synthetic_plant_90_Vis_SV_36.png	[[1310, 887], [1565, 1057], [1330, 1091], [1054, 1334], [878, 521], [782, 1256], [1177, 1387], [922, 755], [1469, 980], [813, 1044], [1667, 1031], [1484, 588], [933, 635]]	[]
synthetic_plant_90_Vis_SV_216.png	[[1134, 872], [917, 1054], [1110, 1099], [1404, 1343], [1546, 564], [1708, 1275], [1275, 1386], [1528, 758], [993, 982], [1627, 1043], [755, 1031], [999, 639], [1521, 634]]	[]
synthetic_plant_90_Vis_SV_0.png	[[1069, 887], [1694, 1056], [1053, 1091], [1017, 1339], [1150, 512], [674, 1266], [1195, 1388], [998, 749], [1497, 981], [955, 1044], [1427, 1031], [1717, 601], [975, 626]]	[]
synthetic_plant_91_Vis_TV_90.png	[[554, 1763], [478, 824], [1561, 125], [857, 799], [1209, 2075], [228, 1388], [1296, 1159], [1215, 1103], [1454, 968], [1458, 1208], [753, 1406]]	[]
synthetic_plant_91_Vis_SV_288.png	[[745, 962], [891, 939], [1543, 1137], [1082, 886], [1041, 727], [621, 1219], [1241, 1070], [1207, 1219], [1342, 637], [1328, 1474], [907, 1112]]	[]
synthetic_plant_91_Vis_SV_144.png	[[1762, 964], [1381, 931], [698, 1145], [1244, 878], [1645, 757], [1750, 1227], [1262, 1069], [1265, 1217], [1138, 641], [1232, 1456], [1555, 1112]]	[]
synthetic_plant_91_Vis_SV_108.png	[[1676, 966], [1583, 933], [873, 1150], [1378, 879], [1389, 764], [1829, 1218], [1213, 1069], [1246, 1217], [1111, 638], [1129, 1457], [1537, 1109]]	[]
synthetic_plant_91_Vis_SV_72.png	[[1434, 968], [1638, 936], [1203, 1152], [1450, 882], [1080, 764], [1682, 1209], [1168, 1069], [1220, 1217], [1128, 634], [1061, 1462], [1405, 1108]]	[]
synthetic_plant_91_Vis_SV_36.png	[[1126, 968], [1538, 939], [1543, 1150], [1436, 884], [819, 757], [1383, 1205], [1146, 1069], [1196, 1217], [1184, 632], [1055, 1468], [1211, 1107]]	[]
synthetic_plant_91_Vis_SV_216.png	[[1342, 960], [893, 933], [945, 1137], [1012, 881], [1670, 734], [1045, 1234], [1308, 1069], [1257, 1218], [1268, 643], [1395, 1463], [1243, 1114]]	[]
synthetic_plant_91_Vis_SV_0.png	[[850, 967], [1329, 941], [1744, 1146], [1344, 886], [695, 747], [1036, 1205], [1154, 1069], [1184, 1218], [1256, 632], [1116, 1474], [1023, 1108]]	[]
synthetic_plant_92_Vis_TV_90.png	[[1412, 2226], [1456, 1312], [986, 1465], [840, 1990], [643, 683], [2266, 716], [1740, 1506], [1918, 680], [2112, 218], [289, 458], [559, 1075], [874, 2008], [1152, 1623], [1871, 82]]	[]
synthetic_plant_92_Vis_SV_288.png	[[1109, 1118], [1306, 1386], [997, 1565], [876, 660], [979, 1247], [1796, 871], [1435, 1336], [1616, 793], [1782, 888], [886, 716], [834, 1534], [850, 1108], [1092, 743], [1709, 1143]]	[]
synthetic_plant_92_Vis_SV_144.png	[[1677, 1105], [1281, 1368], [1528, 1548], [1720, 685], [1265, 1267], [793, 878], [1273, 1307], [882, 797], [618, 886], [1275, 674], [1501, 1563], [1770, 1102], [1489, 759], [584, 1149]]	[]
synthetic_plant_92_Vis_SV_108.png	[[1326, 1103], [1151, 1368], [1444, 1536], [1542, 696], [1494, 1264], [659, 872], [1037, 1309], [830, 790], [632, 878], [1606, 680], [1629, 1547], [1560, 1099], [1352, 763], [692, 1155]]	[]
synthetic_plant_92_Vis_SV_72.png	[[945, 1104], [1048, 1372], [1282, 1530], [1259, 701], [1610, 1258], [738, 865], [864, 1315], [933, 783], [891, 872], [1771, 693], [1598, 1531], [1243, 1098], [1171, 764], [1031, 1159]]	[]
synthetic_plant_92_Vis_SV_36.png	[[651, 1107], [1011, 1377], [1101, 1532], [966, 698], [1576, 1251], [1024, 860], [821, 1325], [1159, 779], [1304, 871], [1721, 708], [1433, 1519], [921, 1099], [1010, 761], [1461, 1159]]	[]
synthetic_plant_92_Vis_SV_216.png	[[1850, 1113], [1442, 1376], [1362, 1570], [1518, 658], [863, 1260], [1402, 882], [1624, 1319], [1288, 803], [1161, 894], [704, 690], [1000, 1565], [1573, 1108], [1455, 746], [1026, 1140]]	[]
synthetic_plant_92_Vis_SV_0.png	[[552, 1111], [1055, 1383], [964, 1540], [758, 688], [1416, 1246], [1403, 860], [937, 1334], [1414, 780], [1680, 874], [1496, 718], [1199, 1515], [697, 1101], [925, 755], [1782, 1154]]	[]
synthetic_plant_93_Vis_TV_90.png	[[1126, 492], [2044, 1285], [633, 1517], [1070, 1797], [585, 1241], [1347, 224], [1643, 852]]	[]
synthetic_plant_93_Vis_SV_288.png	[[1258, 409], [1608, 892], [835, 961], [1002, 1095], [856, 1053], [1412, 976], [1455, 759]]	[]
synthetic_plant_93_Vis_SV_144.png	[[1050, 374], [1090, 903], [1631, 961], [1613, 1091], [1536, 1054], [829, 972], [1033, 763]]	[]
synthetic_plant_93_Vis_SV_108.png	[[1193, 368], [870, 901], [1602, 963], [1430, 1089], [1597, 1053], [1021, 970], [996, 758]]	[]
synthetic_plant_93_Vis_SV_72.png	[[1350, 370], [774, 896], [1438, 965], [1180, 1089], [1516, 1053], [1303, 970], [1049, 753]]	[]
synthetic_plant_93_Vis_SV_36.png	[[1457, 380], [850, 891], [1202, 965], [945, 1090], [1334, 1052], [1551, 971], [1172, 750]]	[]
synthetic_plant_93_Vis_SV_216.png	[[1003, 398], [1578, 901], [1253, 958], [1533, 1095], [1109, 1055], [927, 975], [1278, 766]]	[]
synthetic_plant_93_Vis_SV_0.png	[[1472, 393], [1083, 888], [975, 965], [806, 1091], [1115, 1052], [1662, 973], [1318, 751]]	[]
synthetic_plant_94_Vis_TV_90.png	[[1510, 390], [1315, 1343], [1685, 358], [480, 691], [1301, 1744], [470, 1936], [1137, 1588]]	[]
synthetic_plant_94_Vis_SV_288.png	[[1460, 826], [1220, 877], [1592, 1368], [912, 990], [1140, 1022], [669, 936], [1067, 1427]]	[]
synthetic_plant_94_Vis_SV_144.png	[[870, 817], [1331, 883], [747, 1381], [1322, 986], [1508, 1023], [1859, 939], [1521, 1404]]	[]
synthetic_plant_94_Vis_SV_108.png	[[976, 811], [1233, 884], [832, 1394], [1567, 987], [1305, 1023], [1738, 943], [1374, 1397]]	[]
synthetic_plant_94_Vis_SV_72.png	[[1187, 808], [1133, 883], [1083, 1403], [1668, 988], [1075, 1023], [1444, 946], [1176, 1396]]	[]
synthetic_plant_94_Vis_SV_36.png	[[1415, 810], [1066, 882], [1397, 1402], [1599, 989], [896, 1023], [1083, 946], [996, 1400]]	[]
synthetic_plant_94_Vis_SV_216.png	[[1053, 827], [1389, 879], [1075, 1361], [832, 987], [1574, 1023], [1395, 932], [1472, 1424]]	[]
synthetic_plant_94_Vis_SV_0.png	[[1563, 815], [1060, 880], [1636, 1393], [1399, 990], [835, 1023], [766, 944], [896, 1409]]	[]
synthetic_plant_95_Vis_TV_90.png	[[674, 1529], [511, 881], [1363, 786], [1955, 1335], [922, 799], [1263, 83], [924, 1241]]	[]
synthetic_plant_95_Vis_SV_288.png	[[847, 1030], [861, 1380], [1333, 898], [1586, 1299], [1107, 1135], [1394, 1029], [1045, 765]]	[]
synthetic_plant_95_Vis_SV_144.png	[[1629, 1030], [1415, 1409], [1081, 896], [1129, 1274], [1223, 1140], [782, 1029], [1407, 765]]	[]
synthetic_plant_95_Vis_SV_108.png	[[1590, 1030], [1613, 1400], [1117, 895], [894, 1279], [1352, 1140], [1037, 1029], [1406, 769]]	[]
synthetic_plant_95_Vis_SV_72.png	[[1420, 1030], [1653, 1387], [1197, 894], [773, 1287], [1430, 1138], [1376, 1029], [1338, 772]]	[]
synthetic_plant_95_Vis_SV_36.png	[[1185, 1030], [1534, 1376], [1288, 894], [822, 1297], [1428, 1136], [1648, 1029], [1229, 773]]	[]
synthetic_plant_95_Vis_SV_216.png	[[1273, 1030], [895, 1404], [1167, 899], [1607, 1281], [1021, 1138], [838, 1029], [1224, 760]]	[]
synthetic_plant_95_Vis_SV_0.png	[[963, 1030], [1308, 1370], [1355, 895], [1038, 1304], [1351, 1135], [1742, 1029], [1120, 772]]	[]
synthetic_plant_96_Vis_TV_90.png	[[1100, 922], [491, 1956], [1708, 1123], [1272, 847], [677, -15], [70, 998], [558, 838], [886, 1397], [416, 1594]]	[]
synthetic_plant_96_Vis_SV_288.png	[[1186, 445], [649, 1134], [1484, 1376], [1288, 1637], [1131, 803], [672, 861], [915, 1110], [953, 1549], [755, 592]]	[]
synthetic_plant_96_Vis_SV_144.png	[[1221, 434], [1888, 1129], [1109, 1358], [1118, 1648], [939, 767], [1593, 845], [1366, 1116], [1533, 1541], [1693, 591]]	[]
synthetic_plant_96_Vis_SV_108.png	[[1268, 435], [1751, 1124], [979, 1363], [1164, 1652], [1338, 765], [1811, 852], [1556, 1114], [1489, 1529], [1681, 607]]	[]
synthetic_plant_96_Vis_SV_72.png	[[1298, 438], [1439, 1121], [938, 1371], [1234, 1654], [1685, 771], [1793, 860], [1612, 1112], [1350, 1521], [1504, 620]]	[]
synthetic_plant_96_Vis_SV_36.png	[[1301, 442], [1062, 1121], [1008, 1378], [1302, 1652], [1832, 783], [1572, 867], [1521, 1109], [1168, 1519], [1235, 625]]	[]
synthetic_plant_96_Vis_SV_216.png	[[1152, 439], [1420, 1138], [1434, 1361], [1153, 1637], [635, 788], [835, 845], [913, 1115], [1289, 1560], [1217, 571]]	[]
synthetic_plant_96_Vis_SV_0.png	[[1275, 445], [735, 1124], [1168, 1382], [1340, 1647], [1743, 794], [1241, 869], [1327, 1108], [1007, 1525], [963, 621]]	[]
synthetic_plant_97_Vis_TV_90.png	[[1351, 155], [1750, 948], [680, 447], [582, 1537], [946, 1005], [759, 908]]	[]
synthetic_plant_97_Vis_SV_288.png	[[1411, 704], [1537, 1387], [1049, 1061], [823, 782], [1064, 1671], [1026, 696]]	[]
synthetic_plant_97_Vis_SV_144.png	[[826, 678], [1013, 1374], [1140, 1065], [1639, 783], [1321, 1690], [1319, 681]]	[]
synthetic_plant_97_Vis_SV_108.png	[[1022, 669], [920, 1382], [1423, 1065], [1614, 791], [1391, 1683], [1434, 685]]	[]
synthetic_plant_97_Vis_SV_72.png	[[1306, 667], [942, 1391], [1621, 1064], [1450, 797], [1398, 1673], [1467, 692]]	[]
synthetic_plant_97_Vis_SV_36.png	[[1556, 673], [1077, 1398], [1658, 1063], [1210, 799], [1340, 1666], [1409, 697]]	[]
synthetic_plant_97_Vis_SV_216.png	[[922, 701], [1365, 1372], [789, 1063], [1245, 773], [1109, 1688], [1037, 684]]	[]
synthetic_plant_97_Vis_SV_0.png	[[1666, 685], [1275, 1399], [1533, 1062], [976, 797], [1240, 1662], [1285, 701]]	[]
synthetic_plant_98_Vis_TV_90.png	[[1389, 829], [2014, 1159], [1619, 1874], [425, 1721], [966, 501], [1870, 836], [220, 1358], [609, 511], [1056, 423], [95, 722], [820, 703], [115, 1156]]	[]
synthetic_plant_98_Vis_SV_288.png	[[1353, 1406], [1573, 501], [1294, 1146], [712, 775], [1184, 876], [1631, 1472], [648, 1037], [1028, 580], [1238, 786], [756, 694], [1076, 1019], [614, 1203]]	[]
synthetic_plant_98_Vis_SV_144.png	[[1075, 1410], [1064, 535], [1466, 1132], [1764, 778], [1078, 865], [915, 1458], [1717, 1037], [1199, 536], [1021, 767], [1451, 654], [1213, 1019], [1684, 1217]]	[]
synthetic_plant_98_Vis_SV_108.png	[[1097, 1415], [896, 524], [1168, 1131], [1714, 788], [1273, 864], [823, 1471], [1804, 1037], [1443, 539], [1214, 765], [1738, 665], [1387, 1019], [1859, 1209]]	[]
synthetic_plant_98_Vis_SV_72.png	[[1170, 1418], [847, 509], [888, 1133], [1491, 796], [1448, 866], [883, 1485], [1673, 1036], [1594, 551], [1412, 767], [1809, 682], [1495, 1019], [1785, 1200]]	[]
synthetic_plant_98_Vis_SV_36.png	[[1266, 1418], [945, 494], [721, 1137], [1183, 798], [1532, 869], [1085, 1495], [1391, 1036], [1599, 566], [1532, 772], [1661, 696], [1496, 1019], [1518, 1194]]	[]
synthetic_plant_98_Vis_SV_216.png	[[1189, 1403], [1489, 530], [1745, 1140], [1276, 763], [925, 871], [1355, 1451], [1036, 1037], [844, 555], [929, 779], [748, 663], [951, 1019], [890, 1220]]	[]
synthetic_plant_98_Vis_SV_0.png	[[1346, 1415], [1160, 486], [740, 1141], [889, 794], [1497, 873], [1348, 1495], [1058, 1036], [1467, 578], [1532, 779], [1369, 704], [1398, 1019], [1159, 1192]]	[]
synthetic_plant_99_Vis_TV_90.png	[[1593, 663], [1562, 178], [1125, 1132], [646, 651], [1216, 1358], [112, 766], [1528, 859], [2081, 1407], [1980, 598], [1213, 281], [1629, 1951]]	[]
synthetic_plant_99_Vis_SV_288.png	[[1497, 1424], [1557, 1433], [1155, 1070], [977, 1405], [1154, 1698], [711, 1062], [1432, 1532], [1578, 551], [1649, 715], [1343, 1157], [1283, 973]]	[]
synthetic_plant_99_Vis_SV_144.png	[[924, 1429], [686, 1463], [1306, 1070], [1250, 1443], [1396, 1671], [1490, 1067], [1037, 1529], [1137, 595], [838, 719], [880, 1168], [1485, 980]]	[]
synthetic_plant_99_Vis_SV_108.png	[[946, 1439], [857, 1480], [1297, 1070], [1498, 1438], [1295, 1664], [1788, 1066], [1019, 1537], [902, 587], [794, 708], [1098, 1171], [1177, 981]]	[]
synthetic_plant_99_Vis_SV_72.png	[[1080, 1446], [1190, 1488], [1261, 1070], [1630, 1426], [1170, 1664], [1849, 1064], [1080, 1545], [778, 572], [920, 698], [1371, 1171], [885, 980]]	[]
synthetic_plant_99_Vis_SV_36.png	[[1276, 1448], [1540, 1483], [1213, 1070], [1604, 1413], [1064, 1670], [1678, 1062], [1201, 1549], [822, 556], [1176, 693], [1582, 1168], [705, 978]]	[]
synthetic_plant_99_Vis_SV_216.png	[[1181, 1416], [949, 1431], [1240, 1070], [834, 1428], [1394, 1692], [724, 1066], [1251, 1521], [1608, 583], [1272, 729], [893, 1160], [1764, 976]]	[]
synthetic_plant_99_Vis_SV_0.png	[[1451, 1443], [1750, 1467], [1169, 1070], [1441, 1404], [1018, 1680], [1360, 1061], [1332, 1547], [1032, 543], [1454, 695], [1646, 1164], [715, 976]]	[]
